0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,stages
0.23591181973612008,0.12054910676292163,0.21361603019118497,0.0,0.1014614435746497,0.3053676687121054,0.3151679026623692,0.22497739481934614,0.2406070368276326,0.06105470795374875,0.23591181973612008,0.12054910676292163,0.20642331451441825,0.0,0.1014614435746497,0.3053676687121054,0.3151679026623692,0.22497739481934614,0.2406070368276326,0.06105470795374875,0.23591181973612008,0.12054910676292163,0.20642331451441825,0.0,0.1014614435746497,0.3267585732633125,0.3151679026623692,0.22497739481934614,0.2406070368276326,0.06105470795374875,1
0.1113006416131117,0.2068869409034101,0.0,0.2002591666353793,0.30143178604127785,0.2984654027208655,0.2632554156910985,0.7623451246199903,0.2987495001912946,0.02975330033346469,0.23591181973612008,0.12054910676292163,0.20642331451441825,0.0,0.1014614435746497,0.3053676687121054,0.3151679026623692,0.22497739481934614,0.2406070368276326,0.06105470795374875,0.5728723848678264,0.3693294952891395,0.569706574117534,0.3951091357428062,0.4554644261323757,0.0,0.0503288735745111,0.02972729388312098,0.19284984862481466,0.009687892682996265,1
0.19125921030259396,0.1769374587818725,0.14669208715142484,0.16388542142354695,0.2171816708677463,0.15374617105700694,0.821259055495531,0.3408933140385949,0.2507077123966046,0.0278470825181387,0.2669115692851306,0.2504808286241055,0.22600263113192226,0.2101919822196368,0.2240124183481782,0.21804911042586084,0.2221844759851382,0.2568024417411276,0.25145972257165317,0.034775802139804954,0.1287929224164045,0.14387283641281023,0.10307392509382468,0.13338409630771614,0.17197513555449273,0.13292682417589297,0.9153345714938786,0.40103236883915766,0.396211628100678,0.18533004806962544,1
0.10387068679180289,0.16114040324090795,0.06848015929478896,0.17343592963479199,0.21196920404781827,0.10399684890965788,0.9049520740996244,0.5085059147992865,0.4078401207734104,0.17906976654556864,0.19125921030259396,0.1769374587818725,0.13888724697475235,0.16388542142354695,0.2171816708677463,0.15374617105700694,0.821259055495531,0.3408933140385949,0.2507077123966046,0.0278470825181387,0.2918029927196668,0.4537095367465587,0.23338644212474985,0.4830085583549916,0.20695139934498763,0.29254392585943756,0.8645273609076061,0.3665753599986317,0.7761978548314992,0.5806051069397585,1
0.2918029927196668,0.4537095367465587,0.24033477296233902,0.4830085583549916,0.20695139934498763,0.2700659190774348,0.8645273609076061,0.3665753599986317,0.7761978548314992,0.5806051069397585,0.10387068679180289,0.16114040324090795,0.05995994827994772,0.17343592963479199,0.21196920404781827,0.10399684890965788,0.9049520740996244,0.5085059147992865,0.4078401207734104,0.17906976654556864,0.41887060814933585,0.7067645722627898,0.3141709422356432,0.7476265421191506,0.2658021562873836,0.5380198682008199,0.8612310680521728,0.3711208112876186,0.9295013608292395,0.9058137980593655,1
0.41887060814933585,0.7067645722627898,0.32038706917786225,0.7476265421191506,0.2658021562873836,0.5233413702483529,0.8612310680521728,0.3711208112876186,0.9295013608292395,0.9058137980593655,0.2918029927196668,0.4537095367465587,0.23338644212474985,0.4830085583549916,0.20695139934498763,0.2700659190774348,0.8645273609076061,0.3665753599986317,0.7761978548314992,0.5806051069397585,0.39491167361121415,0.6196422949549307,0.2558331811053515,0.6512956879363085,0.30596336398279167,0.5157477721325396,1.0,0.4616905064255828,0.9571178787503054,1.0,1
0.39491167361121415,0.6196422949549307,0.2625780621512431,0.6512956879363085,0.30596336398279167,0.5003616227162271,1.0,0.4616905064255828,0.9571178787503054,1.0,0.41887060814933585,0.7067645722627898,0.3141709422356432,0.7476265421191506,0.2658021562873836,0.5233413702483529,0.8612310680521728,0.3711208112876186,0.9295013608292395,0.9058137980593655,0.47275515779708943,0.6942454988221614,0.34620512643222107,0.727961504396399,0.3345888400049537,0.5363130752535998,0.3703566902887151,0.3455135075616601,0.9437172931522098,0.9966756071034268,1
0.47275515779708943,0.6942454988221614,0.3521309061615275,0.727961504396399,0.3345888400049537,0.521580347356907,0.3703566902887151,0.3455135075616601,0.9437172931522098,0.9966756071034268,0.39491167361121415,0.6196422949549307,0.2558331811053515,0.6512956879363085,0.30596336398279167,0.5003616227162271,1.0,0.4616905064255828,0.9571178787503054,1.0,0.6085347909835493,0.7758072606632243,0.47468316977947006,0.8083906256236186,0.336608789218368,0.5320051450826897,0.22830281695244367,0.1276228631799171,0.7484522407273155,0.8345446773517313,1
0.6085347909835493,0.7758072606632243,0.47944446716774275,0.8083906256236186,0.336608789218368,0.5171355412906053,0.22830281695244367,0.1276228631799171,0.7484522407273155,0.8345446773517313,0.47275515779708943,0.6942454988221614,0.34620512643222107,0.727961504396399,0.3345888400049537,0.521580347356907,0.3703566902887151,0.3455135075616601,0.9437172931522098,0.9966756071034268,0.4673036688899368,0.4808379556195246,0.3700030049303748,0.4902800120862186,0.2771286326344711,0.3548001143357229,0.22127513049711556,0.12132347935294298,0.32829641240105223,0.42832795834849746,1
0.4673036688899368,0.4808379556195246,0.37571308858786084,0.4902800120862186,0.2771286326344711,0.3343001738647511,0.22127513049711556,0.12132347935294298,0.32829641240105223,0.42832795834849746,0.6085347909835493,0.7758072606632243,0.47468316977947006,0.8083906256236186,0.336608789218368,0.5171355412906053,0.22830281695244367,0.1276228631799171,0.7484522407273155,0.8345446773517313,0.35679112683588055,0.2489533620924791,0.3103252041937545,0.24188582065170233,0.23392417328096737,0.1644616047955838,0.21679741004958186,0.11748324609394593,0.17631880732550154,0.10378626817047583,1
