0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,stages
1.0,0.9709766193911895,0.9999999999999998,0.9764401819528792,1.0,0.9984576226460531,0.0,0.01959962781978175,0.47533289249885313,0.06732594051382279,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.0,0.015618354868607326,0.47533289249885313,0.06732594051382279,1.0,1.0,0.9999999999999998,1.0,1.0,0.9327022745988449,0.0007722719115089774,0.01316152911670121,0.47533289249885313,0.06732594051382279,1
0.9600770746199774,1.0,0.9400620542736853,1.0,0.9997882987004831,1.0,0.0003283579363328685,0.0,0.3936535218428049,0.05752314596833505,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.0,0.015618354868607326,0.47533289249885313,0.06732594051382279,0.9986164034201441,0.9662141988951164,0.9772316197612627,0.9753392081509897,0.9948056833735506,1.0,0.0,0.003722491594478572,0.32338556718183303,0.06501815198225086,1
0.9490439031041806,0.9554950070719515,0.9158717176701623,0.9524552949891427,0.8470282470087804,0.9419872916400513,0.01076705328958682,0.007221316029056568,0.37759146301585095,0.07577089353160904,0.9696777153770728,0.9679356796535904,0.9418350421896988,0.9538122929544568,0.950655689792606,0.9607787705508439,0.007113447487765738,0.010718015997627145,0.38743196556872106,0.07032268360860684,0.9616785972677662,0.9855452454965045,0.9270994446592713,0.9727271956674901,0.8153542903212001,0.8574754313043784,0.012820166847319488,0.0014498608154461523,0.33017873051983176,0.07759133012143446,1
0.9536940121917616,0.9627460668510177,0.9151118555140085,0.9545218835375018,0.8153119500612966,0.9182357754613459,0.012122877964893796,0.004044440457484366,0.3138428563886221,0.0756307712123369,0.9490439031041806,0.9840556281067353,0.9158717176701623,0.9754363990677166,0.8470282470087804,0.9434424358879179,0.01076705328958682,0.0031897764324258226,0.37759146301585095,0.07577089353160904,0.9596454329686448,0.8766312631039931,0.9209880040708585,0.8404720737129081,0.7600322406957338,0.6709698200162058,0.02984598874937447,0.021738125381476264,0.31897234473064634,0.10421348841200943,1
0.9596454329686448,0.8511884603013435,0.9209880040708585,0.8206707045825457,0.7600322406957338,0.7182730755629061,0.029096187005822102,0.028120270678889836,0.31897234473064634,0.10421348841200943,0.9536940121917616,0.9915234287048721,0.9151118555140085,0.9775528508346094,0.8153119500612966,0.9196542293181076,0.012122877964893796,0.0,0.3138428563886221,0.0756307712123369,0.9496714242549069,0.8760234494886597,0.9074811362706465,0.8380361523160922,0.7206817683867608,0.6142974673177335,0.030267264629433667,0.025234433189446626,0.34154032273751395,0.1043294071894525,1
0.9496714242549069,0.8505982874919071,0.9074811362706465,0.8182921730506159,0.7206817683867608,0.6576053318615065,0.029517788476855232,0.03159376870042788,0.34154032273751395,0.1043294071894525,0.9596454329686448,0.8766312631039931,0.9209880040708585,0.8404720737129081,0.7600322406957338,0.719382635048027,0.029096187005822102,0.02417359890281101,0.31897234473064634,0.10421348841200943,0.9653433559927944,0.8942906139723762,0.9371892866407225,0.869500540282832,0.7189238485977913,0.6094328497394099,0.024577143367253564,0.024140759113487315,0.31580001213725406,0.10026303940009518,1
0.9653433559927944,0.8683352771081692,0.9371892866407225,0.8490152657618952,0.7189238485977913,0.6523977595904684,0.0238232694976179,0.03050722971481798,0.31580001213725406,0.10026303940009518,0.9496714242549069,0.8760234494886597,0.9074811362706465,0.8380361523160922,0.7206817683867608,0.6586211742454928,0.029517788476855232,0.027661202328744555,0.34154032273751395,0.1043294071894525,0.9826834651363208,0.9003458900547084,0.9539898512279501,0.8674708744302961,0.8331953258470968,0.6299631134993311,0.02166317829730533,0.038823735185381625,0.27393147201980833,0.09600211003003457,1
0.9826834651363208,0.8742148086080723,0.9539898512279501,0.8470334184675414,0.8331953258470968,0.6743754033727178,0.020907052315051723,0.045094414578733505,0.27393147201980833,0.09600211003003457,0.9653433559927944,0.8942906139723762,0.9371892866407225,0.869500540282832,0.7189238485977913,0.6534055575253386,0.0238232694976179,0.02657025105566868,0.31580001213725406,0.10026303940009518,0.9618051130981173,0.7800808087654189,0.9353290181152298,0.7405747620541236,0.8213082561277787,0.5886330261855373,0.023514909857217083,0.04868770957986521,0.3159770024568059,0.09754305478165351,1
0.9618051130981173,0.7574402265469913,0.9353290181152298,0.7231269554098387,0.8213082561277787,0.6301315520957036,0.022760215020468315,0.054894036758918546,0.3159770024568059,0.09754305478165351,0.9826834651363208,0.9003458900547084,0.9539898512279501,0.8674708744302961,0.8331953258470968,0.675417151491646,0.020907052315051723,0.04121667249902711,0.27393147201980833,0.09600211003003457,0.9368970973113575,0.9050423278893741,0.8992270859808968,0.8897032706920858,0.8307431294363354,0.7811052252653363,0.007130514122655288,0.026300216042196456,0.29288113538510785,0.07031848303842507,1
0.9368970973113575,0.8787749399399567,0.8992270859808968,0.868742023518652,0.8307431294363354,0.8361730077159639,0.0063631562980238175,0.03265259842416571,0.29288113538510785,0.07031848303842507,0.9618051130981173,0.7800808087654189,0.9353290181152298,0.7405747620541236,0.8213082561277787,0.6311049540848479,0.022760215020468315,0.0510560896158776,0.3159770024568059,0.09754305478165351,0.9302150301568388,0.9074746806897439,0.8907432782247855,0.892369964906399,0.8487123334969127,0.8317937427775921,0.007967895338566825,0.03199204662465588,0.2517142563993576,0.07709675312827474,1
