0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,stages
0.0,0.7339815335936457,0.0,0.7136272820962596,0.0,0.7498214197973356,0.3165829303515263,0.369483331391583,0.16101840026085257,0.04232646938388424,0.0,0.7339815335936457,0.0,0.7136272820962596,0.0,0.7498214197973356,0.3165829303515263,0.369483331391583,0.16101840026085257,0.04232646938388424,0.0,0.7339815335936457,0.0,0.7136272820962596,0.0,0.7830924159939852,0.3165829303515263,0.369483331391583,0.16101840026085257,0.04232646938388424,1
0.851809557943996,0.9420393958992428,0.8068887092933853,0.9369975443254545,0.820635554728219,0.9095610873207669,0.021852171390663644,0.03648218662764058,0.4575888626888586,0.061110801911758765,0.0,0.7339815335936457,0.0,0.7136272820962596,0.0,0.7498214197973356,0.3165829303515263,0.369483331391583,0.16101840026085257,0.04232646938388424,0.792629050512694,0.181620486645787,0.74718887554534,0.13754170477203242,0.8869006436047172,0.0,0.5208286889419997,0.11362077792137548,0.2748006893904321,0.08255366766768255,1
0.5793336247774206,0.6497734865717579,0.5408121711039412,0.6225283035966273,0.5273422821688686,0.47947859805741966,0.3152420205603213,0.1438544900624536,0.281651492057696,0.06504004763022597,0.4202750472176341,0.6413804154165965,0.39235660304606523,0.6152176337330634,0.4060272873456957,0.5097132522152008,0.3502598756977158,0.21093427512945112,0.24151622492675673,0.05727520567461395,0.5976740149738382,0.5379523108644497,0.565748843854278,0.4548020010148408,0.541169487305699,0.40738347547829545,0.3895457707752434,0.15612395333756007,0.2731754939083488,0.16119253359999328,1
0.7680359265626374,0.579563883325569,0.727126585712955,0.4994760534606797,0.7052965982513427,0.3484312119069468,0.33059961898307083,0.08952372438477152,0.33248958639395,0.1649494001055682,0.5793336247774206,0.6497734865717579,0.5408121711039412,0.6225283035966273,0.5273422821688686,0.47947859805741966,0.3152420205603213,0.1438544900624536,0.281651492057696,0.06504004763022597,0.7254005107899877,0.49975149373947725,0.665572686022117,0.40834224018073095,0.7174909276471492,0.33611234030236714,0.3787516807379766,0.13049942366591677,0.4018575552152602,0.32168264467846425,1
0.7254005107899877,0.49975149373947725,0.665572686022117,0.40834224018073095,0.7174909276471492,0.23428001432804813,0.3787516807379766,0.13049942366591677,0.4018575552152602,0.32168264467846425,0.7680359265626374,0.579563883325569,0.727126585712955,0.4994760534606797,0.7052965982513427,0.3484312119069468,0.33059961898307083,0.08952372438477152,0.33248958639395,0.1649494001055682,0.6671815639653819,0.6483942354058398,0.5967292639304822,0.5627952119253031,0.665942547782637,0.5012935748284861,0.3547604328071581,0.12682602652460956,0.5095773238411742,0.3797449077177428,1
0.6671815639653819,0.6483942354058398,0.5967292639304822,0.5627952119253031,0.665942547782637,0.42479804955138944,0.3547604328071581,0.12682602652460956,0.5095773238411742,0.3797449077177428,0.7254005107899877,0.49975149373947725,0.665572686022117,0.40834224018073095,0.7174909276471492,0.23428001432804813,0.3787516807379766,0.13049942366591677,0.4018575552152602,0.32168264467846425,0.7527042532885664,0.6974822384520096,0.6883618041406978,0.6194960112035962,0.7791061373652189,0.5837602223120943,0.23990671881930414,0.10367072464472177,0.6177115142369627,0.38061831261274187,1
0.7527042532885664,0.6974822384520096,0.6883618041406978,0.6194960112035962,0.7791061373652189,0.5199140819209658,0.23990671881930414,0.10367072464472177,0.6177115142369627,0.38061831261274187,0.6671815639653819,0.6483942354058398,0.5967292639304822,0.5627952119253031,0.665942547782637,0.42479804955138944,0.3547604328071581,0.12682602652460956,0.5095773238411742,0.3797449077177428,0.7682899116941652,0.6010447766642122,0.7094150935026967,0.5104735955970846,0.8440581407024955,0.6005625621417945,0.21168509194186813,0.11560188769452373,0.6518318863712479,0.3754856320202306,1
0.7682899116941652,0.6010447766642122,0.7094150935026967,0.5104735955970846,0.8440581407024955,0.5392936971701978,0.21168509194186813,0.11560188769452373,0.6518318863712479,0.3754856320202306,0.7527042532885664,0.6974822384520096,0.6883618041406978,0.6194960112035962,0.7791061373652189,0.5199140819209658,0.23990671881930414,0.10367072464472177,0.6177115142369627,0.38061831261274187,0.760044972241042,0.7038339222653873,0.6995565331670637,0.6700728630174556,0.8592030306024329,0.7361827198429178,0.13300683629109838,0.10155629504443153,0.635134414532708,0.27750017815386746,1
0.760044972241042,0.7038339222653873,0.6995565331670637,0.6700728630174556,0.8592030306024329,0.6957163444280625,0.13300683629109838,0.10155629504443153,0.635134414532708,0.27750017815386746,0.7682899116941652,0.6010447766642122,0.7094150935026967,0.5104735955970846,0.8440581407024955,0.5392936971701978,0.21168509194186813,0.11560188769452373,0.6518318863712479,0.3754856320202306,0.8269265522474246,0.7784646707707579,0.7894982601257678,0.7549847140172735,0.8741925113293897,0.8175102263690597,0.07982592648120182,0.061702767426294325,0.5583567381252846,0.11958183436425046,1
0.8269265522474246,0.7784646707707579,0.7894982601257678,0.7549847140172735,0.8741925113293897,0.7895185054145999,0.07982592648120182,0.061702767426294325,0.5583567381252846,0.11958183436425046,0.760044972241042,0.7038339222653873,0.6995565331670637,0.6700728630174556,0.8592030306024329,0.6957163444280625,0.13300683629109838,0.10155629504443153,0.635134414532708,0.27750017815386746,0.9096478804555511,0.750002953370585,0.8863992677347841,0.7246310698111239,0.9405684338053338,0.828459260416416,0.00029729567658504444,0.06688280646092692,0.4691498350305276,0.05667300983206249,1
0.9096478804555511,0.750002953370585,0.8863992677347841,0.7246310698111239,0.9405684338053338,0.8021469886698569,0.00029729567658504444,0.06688280646092692,0.4691498350305276,0.05667300983206249,0.8269265522474246,0.7784646707707579,0.7894982601257678,0.7549847140172735,0.8741925113293897,0.7895185054145999,0.07982592648120182,0.061702767426294325,0.5583567381252846,0.11958183436425046,0.9147425836369231,0.7587115306404151,0.8895069627541496,0.7295373242633624,0.9589835110970567,0.854427934914056,0.0,0.07222483887253223,0.36536101594792014,0.05098365236694007,1
0.9147425836369231,0.7587115306404151,0.8895069627541496,0.7295373242633624,0.9589835110970567,0.8320989433022248,0.0,0.07222483887253223,0.36536101594792014,0.05098365236694007,0.9096478804555511,0.750002953370585,0.8863992677347841,0.7246310698111239,0.9405684338053338,0.8021469886698569,0.00029729567658504444,0.06688280646092692,0.4691498350305276,0.05667300983206249,0.9171894065738607,0.8743900128117188,0.8925994556530343,0.8575531996567475,0.9588651698380902,0.8898720446092838,0.00044143632218269016,0.08901759864970804,0.3018525341827854,0.0479965769656043,1
0.9171894065738607,0.8743900128117188,0.8925994556530343,0.8575531996567475,0.9588651698380902,0.8729797501247918,0.00044143632218269016,0.08901759864970804,0.3018525341827854,0.0479965769656043,0.9147425836369231,0.7587115306404151,0.8895069627541496,0.7295373242633624,0.9589835110970567,0.8320989433022248,0.0,0.07222483887253223,0.36536101594792014,0.05098365236694007,0.908567742495655,0.8729794673930582,0.8791814779417975,0.8543522046010091,0.9522591842228153,0.8924926304554894,0.0006844787821834349,0.10523260288397546,0.27256531888126123,0.04962312276058612,1
0.908567742495655,0.8729794673930582,0.8791814779417975,0.8543522046010091,0.9522591842228153,0.8760023020992065,0.0006844787821834349,0.10523260288397546,0.27256531888126123,0.04962312276058612,0.9171894065738607,0.8743900128117188,0.8925994556530343,0.8575531996567475,0.9588651698380902,0.8729797501247918,0.00044143632218269016,0.08901759864970804,0.3018525341827854,0.0479965769656043,0.8936889591849914,0.8822435880667778,0.8627863254186614,0.8619988612573365,0.9433503508633755,0.9074609118292691,0.0016076461818392267,0.10293891234926023,0.22852558710768434,0.04404529286629875,1
0.8936889591849914,0.8822435880667778,0.8627863254186614,0.8619988612573365,0.9433503508633755,0.8932665365395402,0.0016076461818392267,0.10293891234926023,0.22852558710768434,0.04404529286629875,0.908567742495655,0.8729794673930582,0.8791814779417975,0.8543522046010091,0.9522591842228153,0.8760023020992065,0.0006844787821834349,0.10523260288397546,0.27256531888126123,0.04962312276058612,0.8786049858128476,0.8986362621500879,0.8457587952110794,0.8783986511129843,0.9322407072583144,0.9149982304489477,0.0031222171223375377,0.11792422508844957,0.17263054176831377,0.03958794834778453,1
0.8786049858128476,0.8986362621500879,0.8457587952110794,0.8783986511129843,0.9322407072583144,0.901959988543293,0.0031222171223375377,0.11792422508844957,0.17263054176831377,0.03958794834778453,0.8936889591849914,0.8822435880667778,0.8627863254186614,0.8619988612573365,0.9433503508633755,0.8932665365395402,0.0016076461818392267,0.10293891234926023,0.22852558710768434,0.04404529286629875,0.7870881225321181,0.8744659915686264,0.735317683567304,0.8543989820418266,0.7932437744644115,0.8705221945702912,0.06339222038646311,0.12646413554672697,0.2387719920886936,0.10330929376281589,1
0.7870881225321181,0.8744659915686264,0.735317683567304,0.8543989820418266,0.7932437744644115,0.8506618674556667,0.06339222038646311,0.12646413554672697,0.2387719920886936,0.10330929376281589,0.8786049858128476,0.8986362621500879,0.8457587952110794,0.8783986511129843,0.9322407072583144,0.901959988543293,0.0031222171223375377,0.11792422508844957,0.17263054176831377,0.03958794834778453,0.7994774175230343,0.8816042356265865,0.747983510780036,0.8632626650135194,0.8007581275199155,0.870928898585974,0.06274396679209773,0.1085476553946339,0.21553521204634107,0.09949869465375233,1
0.7994774175230343,0.8816042356265865,0.747983510780036,0.8632626650135194,0.8007581275199155,0.8511309549413466,0.06274396679209773,0.1085476553946339,0.21553521204634107,0.09949869465375233,0.7870881225321181,0.8744659915686264,0.735317683567304,0.8543989820418266,0.7932437744644115,0.8506618674556667,0.06339222038646311,0.12646413554672697,0.2387719920886936,0.10330929376281589,0.8047920481617473,0.8505419250913,0.7564433248770313,0.8287508542575318,0.8064770124487263,0.8578946794408611,0.0647288984347896,0.1125360242776498,0.19635185587546694,0.09462974656710743,1
0.8047920481617473,0.8505419250913,0.7564433248770313,0.8287508542575318,0.8064770124487263,0.836097444450149,0.0647288984347896,0.1125360242776498,0.19635185587546694,0.09462974656710743,0.7994774175230343,0.8816042356265865,0.747983510780036,0.8632626650135194,0.8007581275199155,0.8511309549413466,0.06274396679209773,0.1085476553946339,0.21553521204634107,0.09949869465375233,0.7539503678465572,0.8244671086945989,0.7033686920105984,0.800639949517847,0.7734133052555582,0.8497573381003074,0.0800188697198278,0.1569885366859039,0.17421550612183734,0.09949457942574882,1
