0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,stages
0.6789966212092537,0.5857937580009744,0.5149805560518258,0.4446049900458652,0.8648973488121087,0.5564316352504936,0.046910280490660324,0.684539642127,0.22836924650711868,0.05907789480646888,0.6268628837686334,0.5857937580009744,0.49835754060513016,0.4446049900458652,0.8329959177773366,0.5564316352504936,0.046910280490660324,0.684539642127,0.22836924650711868,0.05907789480646888,0.6268628837686334,0.5857937580009744,0.49835754060513016,0.4446049900458652,0.860957089139446,0.5564316352504936,0.046910280490660324,0.684539642127,0.22836924650711868,0.05907789480646888,1
0.0,0.5187479349998478,0.0,0.3942423571892597,0.0,0.3645580831952132,0.4042585151347072,0.5745844547474155,0.2273343120294479,0.04008481155648813,0.6268628837686334,0.5857937580009744,0.49835754060513016,0.4446049900458652,0.8329959177773366,0.5564316352504936,0.046910280490660324,0.684539642127,0.22836924650711868,0.05907789480646888,0.9768545381325433,0.9002755371541978,0.9742343922031772,0.9196411646020436,0.9001978111993623,0.9160893375575933,0.0010857611057017616,0.029405594838991245,0.011106494120399109,0.007322585845550757,1
0.7255606306697251,0.777773341502782,0.6876827038267294,0.7292107143062491,0.7247355406129005,0.7073249317471796,0.09081139170033105,0.2672055494222638,0.09992527036441706,0.02434271870143228,0.6076029210971079,0.7043135302321785,0.5815027156629251,0.6289857821230983,0.6800884549314837,0.6588379254263056,0.10006210147728073,0.39846573337284175,0.14328709979867724,0.03462340300610323,0.9205754076932666,0.8542114943422966,0.8878171587132035,0.8363280045097816,0.9127795253333497,0.8140510115286704,0.01004175966940799,0.15367451974578308,0.058346938506199875,0.0178533105842495,1
0.7958730787958299,0.8408023297420714,0.7885384702780439,0.8262554779384607,0.7422717480637885,0.7756763011176143,0.08151140659821736,0.13168348226986615,0.05813995161066571,0.014054693934253354,0.6809892928914996,0.777773341502782,0.6769786891664156,0.7292107143062491,0.6934310726528526,0.7073249317471796,0.09081139170033105,0.2672055494222638,0.09992527036441706,0.02434271870143228,1.0,0.923950043234297,0.9866146490818671,0.935373406514249,0.9258207920380448,0.8798712435151664,0.0008850714801946541,0.023784429874550345,0.019385711236997318,0.007980469076381802,1
1.0000000000000002,0.923950043234297,0.9870582018372299,0.935373406514249,0.9279229153313043,0.8798712435151664,0.0008850714801946541,0.023784429874550345,0.019385711236997318,0.007980469076381802,0.7627210934344621,0.8408023297420714,0.7812910736657844,0.8262554779384607,0.7108925916529182,0.7756763011176143,0.08151140659821736,0.13168348226986615,0.05813995161066571,0.014054693934253354,0.9946922810958105,0.9012477882494331,0.9814424230578672,0.9067081837897913,0.9352680933111448,0.8633767233040569,0.0009471686857058994,0.025271170952940944,0.023180367643018743,0.008332430341117835,1
0.9954338616347674,0.9012477882494331,0.9820573687874102,0.9067081837897913,0.9371024947911056,0.8633767233040569,0.0009471686857058994,0.025271170952940944,0.023180367643018743,0.008332430341117835,1.0,0.923950043234297,0.9866146490818671,0.935373406514249,0.8957530521433023,0.8798712435151664,0.0008850714801946541,0.023784429874550345,0.019385711236997318,0.007980469076381802,0.970014306734889,0.8282270457284303,0.9550327923622907,0.7928555137700264,0.9311914960403185,0.7962248101821655,0.002881273658706659,0.06446026891176623,0.03168612007561336,0.018046198400471836,1
0.9742038290087572,0.8282270457284303,0.9565228787239161,0.7928555137700264,0.9331414219416864,0.7962248101821655,0.002881273658706659,0.06446026891176623,0.03168612007561336,0.018046198400471836,0.9946922810958105,0.9012477882494331,0.9814424230578672,0.9067081837897913,0.9048935348616346,0.8633767233040569,0.0009471686857058994,0.025271170952940944,0.023180367643018743,0.008332430341117835,0.9311241999749151,0.7806004614801055,0.9192714718467135,0.7461795317677162,0.885049821096072,0.7832570636990551,0.003115019491902033,0.06982679457810684,0.030965261327249374,0.017461284205874283,1
0.9407473457792955,0.7806004614801055,0.9219465874501652,0.7461795317677162,0.8883073302455659,0.7832570636990551,0.003115019491902033,0.06982679457810684,0.030965261327249374,0.017461284205874283,0.970014306734889,0.8282270457284303,0.9550327923622907,0.7928555137700264,0.9009493326152548,0.7962248101821655,0.002881273658706659,0.06446026891176623,0.03168612007561336,0.018046198400471836,0.8070854853966736,0.7757738739501884,0.7963916557690686,0.7416755856232659,0.7919320038329176,0.7853157211659684,0.004568897660470521,0.08775257170342543,0.04037893805719135,0.018216355316214933,1
0.8340389944830718,0.7757738739501884,0.8031386617049491,0.7416755856232659,0.7978283269852074,0.7853157211659684,0.004568897660470521,0.08775257170342543,0.04037893805719135,0.018216355316214933,0.9311241999749151,0.7806004614801055,0.9192714718467135,0.7461795317677162,0.8563061937726627,0.7832570636990551,0.003115019491902033,0.06982679457810684,0.030965261327249374,0.017461284205874283,0.7833130979766612,0.7543888601668846,0.7791230949682689,0.7231548512575618,0.7928091789855529,0.7814946295673365,0.004530269891365499,0.08892339337779864,0.03758566361848964,0.017590777537003645,1
0.8135880225700688,0.7543888601668846,0.7864423322764305,0.7231548512575618,0.7986806443593456,0.7814946295673365,0.004530269891365499,0.08892339337779864,0.03758566361848964,0.017590777537003645,0.8070854853966736,0.7757738739501884,0.7963916557690686,0.7416755856232659,0.7662125495817843,0.7853157211659684,0.004568897660470521,0.08775257170342543,0.04037893805719135,0.018216355316214933,0.7737678164798609,0.7130425257276952,0.7738205694245849,0.6834687112878987,0.7908359869554131,0.6967422088334917,0.00509393362999722,0.08679809608231542,0.03592318630850096,0.017052083829389268,1
0.8053763827232255,0.7130425257276952,0.7813155174652978,0.6834687112878987,0.7967633695200546,0.6967422088334917,0.00509393362999722,0.08679809608231542,0.03592318630850096,0.017052083829389268,0.7833130979766612,0.7543888601668846,0.7791230949682689,0.7231548512575618,0.7670612368514965,0.7814946295673365,0.004530269891365499,0.08892339337779864,0.03758566361848964,0.017590777537003645,0.7784022703162701,0.7020778325163134,0.7820827105058815,0.6605177943881677,0.7766634046843042,0.6908652369224147,0.004495129112594433,0.05291820285990137,0.028391184449899513,0.00778107416950357,1
