0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,stages
0.6013445714658844,0.0,0.584203529619315,0.0,0.0,0.0,0.3739600828258476,0.031121365306267967,0.4799438922821539,0.08914082546824562,0.6013445714658844,0.0,0.584203529619315,0.0,0.0,0.0,0.3739600828258476,0.05232160267579952,0.4799438922821539,0.08914082546824562,0.6013445714658844,0.0,0.584203529619315,0.0,0.0,0.0,0.3739600828258476,0.031121365306267967,0.4799438922821539,0.07545850091085571,1
0.7455396145279684,0.8947267546929775,0.7090564566789054,0.908617926030738,0.126695396345756,0.6120034060830736,0.009765447964288524,0.00853708603469494,0.3892386631874782,0.06374936124680622,0.6013445714658844,0.0,0.584203529619315,0.0,0.0,0.0,0.3739600828258476,0.05232160267579952,0.4799438922821539,0.08914082546824562,0.8686600178398546,0.8028872089879363,0.8740172222920571,0.8064450030036162,0.6223911455076465,0.851758227741307,0.007165649828880651,0.009486379216231328,0.9787010256944566,0.042192397011008534,1
0.7407215155247221,0.5936845317680689,0.7248933146801803,0.6032241031843092,0.4568556869458531,0.55411425129839,0.08544835711122047,0.04967049296578355,0.37356550727199916,0.05119732389014006,0.7176164722511472,0.4414504458757663,0.7006668569045228,0.44596673526002184,0.28504867468810957,0.43088249258592015,0.15589402977289285,0.05605937242065179,0.4716523347163502,0.06334203233900049,0.6939205354474586,0.5446638712280863,0.6820623622514698,0.5533441111448641,0.5491204581283915,0.5544914628759224,0.08896769016646304,0.07721476750249051,0.2980023283571764,0.029162674355572946,1
0.7227595440598752,0.723609222166682,0.707032947663388,0.735067696351012,0.5744595373975425,0.6768921440925372,0.01612876319415123,0.0726979116481759,0.27986128253824133,0.0384518397540813,0.7407215155247221,0.538052963723823,0.7248933146801803,0.5459662360142983,0.4568556869458531,0.55411425129839,0.08544835711122047,0.07046485296812166,0.37356550727199916,0.05119732389014006,0.7423829167245636,0.727123851811737,0.7310364988840056,0.7379461563043611,0.7056913950076327,0.7225666542287542,0.026650027617324417,0.07862527768586691,0.2326280477381854,0.052510306610112606,1
0.7423829167245636,0.727123851811737,0.7310364988840056,0.7379461563043611,0.7056913950076327,0.7225666542287542,0.026650027617324417,0.07862527768586691,0.2326280477381854,0.0665322423615248,0.7227595440598752,0.6558029824445123,0.707032947663388,0.6652952713161779,0.5744595373975425,0.6768921440925372,0.01612876319415123,0.09298840385470017,0.27986128253824133,0.0384518397540813,0.7628672211364481,0.7264012451430367,0.7464313730908972,0.7362915311381647,0.7449006875164605,0.7012940345450364,0.027207889013997583,0.09545289996607564,0.041869422111514176,0.049272639703887205,1
0.7628672211364481,0.7264012451430367,0.7464313730908972,0.7362915311381647,0.7449006875164605,0.7012940345450364,0.027207889013997583,0.09545289996607564,0.041869422111514176,0.06334248981010482,0.7423829167245636,0.6589882715934171,0.7310364988840056,0.6679005086366896,0.7056913950076327,0.7225666542287542,0.026650027617324417,0.09878607194831907,0.2326280477381854,0.0665322423615248,0.7566812825740764,0.7071705875596269,0.740037200645601,0.7186672963271473,0.7604584365833484,0.7068378183748548,0.03250181035212109,0.09498537147075864,0.035259509725967975,0.05333465859595607,1
0.7566812825740764,0.7071705875596269,0.740037200645601,0.7186672963271473,0.7604584365833484,0.7068378183748548,0.03250181035212109,0.09498537147075864,0.035259509725967975,0.06734439473120071,0.7628672211364481,0.6583333772195602,0.7464313730908972,0.66640294003949,0.7449006875164605,0.7012940345450364,0.027207889013997583,0.11524548548294222,0.041869422111514176,0.06334248981010482,0.7055254746385012,0.7257019763129912,0.6862656499093155,0.7340314558214053,0.6677748553392877,0.7306903373752142,0.03264215605487575,0.09414790101911974,0.052428855536508556,0.06277640612314886,1
0.7055254746385012,0.7257019763129912,0.6862656499093155,0.7340314558214053,0.6677748553392877,0.7306903373752142,0.03264215605487575,0.09414790101911974,0.052428855536508556,0.07664641348020101,0.7566812825740764,0.6409047400335842,0.740037200645601,0.6504515927846151,0.7604584365833484,0.7068378183748548,0.03250181035212109,0.11478818707705313,0.035259509725967975,0.06734439473120071,0.7397622304705477,0.7053988210030459,0.7198402033725512,0.717511441246112,0.6901676415764222,0.7788321093145726,0.0313312937661243,0.15397228423089437,0.08308161285405086,0.0694840420714701,1
0.7397622304705477,0.7053988210030459,0.7198402033725512,0.717511441246112,0.6901676415764222,0.7788321093145726,0.0313312937661243,0.15397228423089437,0.08308161285405086,0.08325478287083052,0.7055254746385012,0.6576996337980748,0.6862656499093155,0.6643573904547064,0.6677748553392877,0.7306903373752142,0.03264215605487575,0.1139690414926669,0.052428855536508556,0.07664641348020101,0.6732846250472831,0.6319828451365953,0.6519036667590307,0.647238076133381,0.71424160594258,0.7922940069760486,0.02657313202627599,0.2880819254227961,0.11616573434242117,0.04210164162290293,1
0.6732846250472831,0.6319828451365953,0.6519036667590307,0.647238076133381,0.71424160594258,0.7922940069760486,0.02657313202627599,0.2880819254227961,0.11616573434242117,0.05627761560051098,0.7397622304705477,0.6392989979335567,0.7198402033725512,0.6494054511522771,0.6901676415764222,0.7788321093145726,0.0313312937661243,0.1724843947814354,0.08308161285405086,0.08325478287083052,0.5964544591061999,0.6634326216858019,0.5797097595984103,0.6823639424545932,0.7286196008850294,0.8556240827528444,0.03052392323524888,0.3332751568862093,0.2141369534671546,0.09530511157336422,1
